,open,high,low,close,volume,value
2024-01-24 09:00:00,917.0,939.0,870.0,896.0,168158381.0859401,152202986012.38806
2024-01-25 09:00:00,896.0,898.0,805.0,821.0,81964010.67101625,69321899841.45612
2024-01-26 09:00:00,820.0,893.0,803.0,886.0,97204168.46154451,83198815935.07849
2024-01-27 09:00:00,886.0,912.0,861.0,874.0,76665662.20195346,68017420875.24334
2024-01-28 09:00:00,874.0,906.0,833.1,844.7,64159517.13214434,56235170396.75453
2024-01-29 09:00:00,844.7,907.0,838.8,906.8,52283048.72472921,45549392243.802185
2024-01-30 09:00:00,906.8,944.2,864.2,872.9,83937473.86782563,76642323032.40085
2024-01-31 09:00:00,872.6,877.5,821.0,836.1,48642909.53463996,41411908590.77296
2024-02-01 09:00:00,836.4,854.9,802.4,846.7,29342100.52965141,24214606495.688194
2024-02-02 09:00:00,846.2,860.0,822.0,829.0,27713345.04996227,23329764339.546406
2024-02-03 09:00:00,829.1,838.8,778.1,794.9,35649935.37735996,28585801009.86152
2024-02-04 09:00:00,794.9,820.0,775.6,786.7,28045943.43698008,22291465301.160522
2024-02-05 09:00:00,787.0,827.7,770.2,797.0,41223950.26222025,33117603469.77125
2024-02-06 09:00:00,797.2,816.9,788.4,794.7,24902722.97042636,19988880990.608788
2024-02-07 09:00:00,795.0,837.4,780.1,821.9,27753263.56362331,22370374330.862495
2024-02-08 09:00:00,821.9,862.9,820.0,850.8,34005246.71627745,28677564266.52655
2024-02-09 09:00:00,850.7,876.9,833.7,863.8,36296509.8023085,31261781405.275616
2024-02-10 09:00:00,863.8,886.8,827.7,843.8,32937828.68073387,28296013482.529396
2024-02-11 09:00:00,843.9,861.4,826.2,834.0,22618296.60658846,19112303529.78497
2024-02-12 09:00:00,834.0,863.2,816.0,860.1,28860112.87408782,24295240498.018215
2024-02-13 09:00:00,860.0,952.7,841.9,937.9,112971681.30034758,102282319870.36348
2024-02-14 09:00:00,938.2,1026.0,907.6,1012.0,136025903.42450878,133782142937.32079
2024-02-15 09:00:00,1012.0,1069.0,990.3,1010.0,99512998.10023709,102548144108.21713
2024-02-16 09:00:00,1009.0,1052.0,956.4,990.8,59497185.79464699,59899020935.80578
2024-02-17 09:00:00,990.8,1007.0,940.7,983.1,31256660.42994565,30603562327.35508
2024-02-18 09:00:00,984.0,1103.0,961.7,1090.0,43829472.61793523,44750309353.25229
2024-02-19 09:00:00,1090.0,1133.0,1046.0,1081.0,65279578.12191464,71438161526.58826
2024-02-20 09:00:00,1083.0,1104.0,992.6,1052.0,48995580.83261206,51191228714.617874
2024-02-21 09:00:00,1052.0,1057.0,953.7,994.1,43380222.61432628,43118891895.54842
2024-02-22 09:00:00,994.1,1016.0,944.5,961.0,32599677.56702416,32020592168.801807
2024-02-23 09:00:00,961.0,972.9,910.0,924.1,27020331.4657238,25490150251.221416
2024-02-24 09:00:00,924.1,1151.0,900.2,1111.0,130956898.46118712,137885960111.62817
2024-02-25 09:00:00,1111.0,1141.0,1018.0,1041.0,100615341.13901828,108126386329.72331
2024-02-26 09:00:00,1041.0,1092.0,989.3,1042.0,62826301.84599942,64832548582.80972
2024-02-27 09:00:00,1042.0,1057.0,992.6,1007.0,41167361.95384345,42315467990.05308
2024-02-28 09:00:00,1006.0,1094.0,994.0,1056.0,59245194.31320466,61293925344.70905
2024-02-29 09:00:00,1056.0,1115.0,1011.0,1019.0,53398256.88112647,56945691434.33515
2024-03-01 09:00:00,1019.0,1045.0,1008.0,1026.0,33288912.15206055,34078336888.309204
2024-03-02 09:00:00,1026.0,1038.0,1002.0,1037.0,32150968.99655318,32706157781.77097
2024-03-03 09:00:00,1037.0,1059.0,964.6,1002.0,37979080.28133552,38542416207.59927
2024-03-04 09:00:00,1000.0,1026.0,940.0,971.9,43359063.490172,42521820767.89957
2024-03-05 09:00:00,971.9,1009.0,875.5,922.7,64553717.26277131,62287798284.61122
2024-03-06 09:00:00,922.3,945.3,877.7,945.0,34121007.49298351,31058309471.50122
2024-03-07 09:00:00,945.0,998.8,917.5,990.7,48244590.96413296,46206047445.593346
2024-03-08 09:00:00,991.0,997.6,933.0,960.7,40732028.23626224,39453026692.36249
2024-03-09 09:00:00,960.7,1005.0,945.0,985.9,45795727.23768917,45052552284.913284
2024-03-10 09:00:00,987.1,1017.0,981.0,1007.0,8304933.88795834,8327407009.758056
