,open,high,low,close,volume,value
2019-07-31 09:00:00,22.2,22.4,21.4,22.0,10855321.80607595,236327144.4926966
2019-08-01 09:00:00,22.0,22.0,20.7,21.1,7816748.34788534,164739277.38618937
2019-08-02 09:00:00,21.5,21.5,20.4,20.8,12191466.21105791,254426950.24195722
2019-08-03 09:00:00,20.8,21.6,20.3,20.5,9252581.53178351,194236705.10952085
2019-08-04 09:00:00,20.5,20.6,18.2,19.3,11251683.88718235,217857824.7024137
2019-08-05 09:00:00,19.2,20.5,18.6,19.1,24285644.64546787,468586449.8393274
2019-08-06 09:00:00,19.1,19.7,17.7,18.1,15070259.95836662,281614341.8640577
2019-08-07 09:00:00,18.1,18.5,17.5,17.7,7317637.8684989,131502490.63794903
2019-08-08 09:00:00,17.7,18.6,17.3,18.4,9164266.45872136,163134440.09361696
2019-08-09 09:00:00,18.4,18.4,16.3,16.8,14479733.50599352,247199180.74283203
2019-08-10 09:00:00,16.8,17.2,16.0,17.0,8548445.08174616,141115918.8111777
2019-08-11 09:00:00,17.2,17.7,16.7,17.2,9952451.76559679,171166383.290977
2019-08-12 09:00:00,17.2,17.3,16.3,16.7,4407930.20652743,73734955.61447887
2019-08-13 09:00:00,16.7,17.4,15.6,16.4,10238564.0552789,170887725.1040208
2019-08-14 09:00:00,16.3,16.3,15.0,15.0,6822009.08579372,107496617.8558641
2019-08-15 09:00:00,15.3,16.1,13.7,15.5,8582079.82282964,127731645.63371868
