,open,high,low,close,volume,value
2019-05-16 09:00:00,515.0,545.0,470.0,495.0,3186325.50276259,1619062509.93087
2019-05-17 09:00:00,495.0,512.0,425.0,472.0,1862825.38668948,852524691.2347902
2019-05-18 09:00:00,475.0,489.0,457.0,461.0,565574.00859091,264761804.20622578
2019-05-19 09:00:00,464.0,523.0,464.0,500.0,5167102.7348079,2564830122.4452157
2019-05-20 09:00:00,500.0,500.0,465.0,486.0,563036.05895132,271237741.64446235
2019-05-21 09:00:00,486.0,508.0,480.0,496.0,1895263.45131212,932112517.3542829
2019-05-22 09:00:00,496.0,505.0,466.0,468.0,931537.36234253,456750778.5928087
2019-05-23 09:00:00,469.0,473.0,439.0,467.0,683891.67335471,310848908.0534597
2019-05-24 09:00:00,467.0,502.0,453.0,459.0,2008802.9679601,955853810.4318995
2019-05-25 09:00:00,461.0,467.0,450.0,459.0,671424.05050867,308368329.63501686
2019-05-26 09:00:00,459.0,494.0,443.0,484.0,1117084.132069,517814948.0705204
2019-05-27 09:00:00,484.0,529.0,474.0,515.0,2968381.65069081,1477056089.0651786
2019-05-28 09:00:00,514.0,588.0,494.0,569.0,3029804.25684179,1631625051.0138645
2019-05-29 09:00:00,569.0,665.0,546.0,612.0,5006042.08426634,3028876140.617557
2019-05-30 09:00:00,609.0,651.0,564.0,583.0,1552029.42245754,959918750.1755004
2019-05-31 09:00:00,583.0,619.0,556.0,614.0,721819.42429946,423326659.4320844
2019-06-01 09:00:00,616.0,626.0,571.0,584.0,1230420.64775707,732528057.7936804
2019-06-02 09:00:00,584.0,602.0,575.0,589.0,621938.65711155,364657088.71549517
2019-06-03 09:00:00,590.0,593.0,548.0,548.0,838347.74644062,482313049.17638326
2019-06-04 09:00:00,546.0,550.0,504.0,519.0,935812.0988689,497195534.6741544
2019-06-05 09:00:00,520.0,539.0,512.0,524.0,741524.04895001,389393335.55351424
2019-06-06 09:00:00,525.0,533.0,491.0,514.0,443445.86620103,227050407.8445777
2019-06-07 09:00:00,515.0,556.0,504.0,539.0,488748.38430788,260350628.80664307
2019-06-08 09:00:00,543.0,555.0,516.0,528.0,892611.17339399,476906055.44510907
2019-06-09 09:00:00,531.0,561.0,494.0,504.0,1095590.78934256,580608894.3740375
2019-06-10 09:00:00,504.0,528.0,492.0,522.0,519018.23953966,266207720.25121802
2019-06-11 09:00:00,522.0,522.0,500.0,514.0,370117.28753122,189451688.6499839
2019-06-12 09:00:00,516.0,533.0,507.0,524.0,472779.42751938,246478473.2982864
