,open,high,low,close,volume,value
2019-11-29 09:00:00,57.2,69.9,48.4,54.2,35664147.56924248,2120315221.386854
2019-11-30 09:00:00,54.6,60.8,48.7,52.4,33542451.18672735,1878803934.2658455
2019-12-01 09:00:00,52.5,55.6,47.0,49.4,12585428.31851554,638248466.4457387
2019-12-02 09:00:00,49.5,50.5,41.1,42.0,12930105.28914027,562927832.26036
2019-12-03 09:00:00,42.0,52.0,39.9,43.0,44814805.62861997,2048857515.8921428
2019-12-04 09:00:00,42.8,44.5,34.8,36.2,13592225.03854089,542234294.3027133
2019-12-05 09:00:00,36.2,37.5,28.7,30.7,20530619.55307836,630234005.4947077
2019-12-06 09:00:00,30.6,32.3,28.6,29.5,19984624.4286206,610522623.2282171
2019-12-07 09:00:00,29.5,29.8,28.5,29.2,3721373.72519501,108328739.2037643
2019-12-08 09:00:00,29.2,32.9,27.4,29.6,26375457.29990575,796484429.2893375
2019-12-09 09:00:00,29.6,30.4,28.8,29.9,5927665.03361376,175825541.20914263
2019-12-10 09:00:00,29.8,31.1,28.5,29.8,12393765.0067034,368156845.9650922
2019-12-11 09:00:00,29.8,30.3,29.2,29.6,3364100.58010496,99531865.11826888
2019-12-12 09:00:00,29.6,29.8,28.2,29.7,3521567.61508379,101997824.06756274
2019-12-13 09:00:00,29.6,40.9,28.4,37.5,34865459.31996665,1237948239.7722285
2019-12-14 09:00:00,37.6,41.9,32.5,33.3,56438143.34645052,2223509513.8713946
2019-12-15 09:00:00,33.2,34.1,30.0,31.7,8095589.00520043,254911861.98169866
2019-12-16 09:00:00,31.7,32.6,28.9,29.0,14103223.20075094,436408884.5951342
2019-12-17 09:00:00,29.2,29.7,25.8,27.2,4719332.1241021,127447538.65822902
2019-12-18 09:00:00,26.7,30.6,26.0,28.9,20110044.33568674,574508423.078558
2019-12-19 09:00:00,29.0,29.8,27.5,28.6,4844626.85973898,137780482.2610394
2019-12-20 09:00:00,28.5,30.0,27.9,29.3,4177272.91436357,120975908.5305853
