,open,high,low,close,volume,value
2019-04-12 09:00:00,16.2,16.5,14.2,16.3,21819172.39670172,338820037.3674395
2019-04-13 09:00:00,16.2,16.5,15.4,16.0,12849204.52702053,206422734.77922377
2019-04-14 09:00:00,16.0,17.7,15.8,16.9,28242410.6398305,474157677.3756013
2019-04-15 09:00:00,16.8,17.5,15.8,16.0,14983229.43056314,246354830.41693205
2019-04-16 09:00:00,16.0,17.1,15.5,16.4,13277057.25400145,214479489.14176193
2019-04-17 09:00:00,16.3,16.5,16.0,16.3,4240841.72489459,68901425.14614399
2019-04-18 09:00:00,16.3,16.5,16.1,16.2,7016101.61926978,114309046.08550689
2019-04-19 09:00:00,16.2,16.8,15.8,16.1,13944157.09913752,224413989.74444932
2019-04-20 09:00:00,16.1,16.3,15.7,16.2,8619573.81845816,137577183.4967465
2019-04-21 09:00:00,16.1,16.8,15.3,16.2,25434863.55970495,408565939.05384916
2019-04-22 09:00:00,16.1,16.2,15.5,16.0,11892835.72422574,188700808.39651644
2019-04-23 09:00:00,16.0,16.1,14.9,14.9,7721159.97107065,119452174.38072886
2019-04-24 09:00:00,14.9,15.2,13.0,13.5,10163726.13106218,142478346.60178232
2019-04-25 09:00:00,13.5,15.1,12.4,12.7,10901335.52965206,148982138.31780723
2019-04-26 09:00:00,12.7,13.4,12.0,13.1,7183100.02956512,90336004.1270606
2019-04-27 09:00:00,12.9,13.6,12.7,13.5,6077027.40196482,80006550.14428058
2019-04-28 09:00:00,13.5,13.8,13.1,13.2,7537650.12078367,101236720.1858675
2019-04-29 09:00:00,13.2,13.4,11.8,12.7,11826326.81824674,147412109.51661453
2019-04-30 09:00:00,12.8,13.3,12.3,12.9,32592444.90544373,416468761.5633364
2019-05-01 09:00:00,13.0,13.3,12.9,13.0,11602866.86096294,151714071.44095522
2019-05-02 09:00:00,13.1,13.5,12.7,13.0,17105279.74572407,224884650.97331744
2019-05-03 09:00:00,13.0,13.7,12.8,13.4,23704258.84213422,314728603.6442915
2019-05-04 09:00:00,13.5,13.6,11.9,12.4,29770898.93419077,375393421.1192554
2019-05-05 09:00:00,12.5,13.0,12.3,12.5,17307660.58351562,218813797.13416344
2019-05-06 09:00:00,12.6,12.9,12.1,12.6,10179998.94988123,127486522.12282921
2019-05-07 09:00:00,12.6,14.1,12.6,12.8,56400028.6824209,757934545.5116229
2019-05-08 09:00:00,12.8,13.6,12.3,13.0,28767450.00283221,375167793.7037202
2019-05-09 09:00:00,13.0,14.0,13.0,13.5,47452393.3221869,643776195.4323181
2019-05-10 09:00:00,13.4,14.5,13.2,14.2,39824673.86716358,549426602.5298052
2019-05-11 09:00:00,14.1,15.8,14.0,15.4,54556185.56243595,817682970.1052611
2019-05-12 09:00:00,15.4,15.9,14.2,14.8,38816834.64140358,589904613.4055784
2019-05-13 09:00:00,14.8,15.7,14.6,15.1,24742326.49819768,378367765.9712129
2019-05-14 09:00:00,15.2,16.3,14.9,16.1,38552611.85200422,606757326.4464893
2019-05-15 09:00:00,16.1,17.7,16.1,17.7,45971702.94354945,773950203.5848842
2019-05-16 09:00:00,17.7,18.9,15.0,16.1,99541732.57891916,1643096682.7827048
2019-05-17 09:00:00,16.1,16.3,13.6,14.8,52362088.27727376,760162960.605851
2019-05-18 09:00:00,14.9,15.1,14.0,14.3,26613969.14132981,387002896.06680757
2019-05-19 09:00:00,14.3,15.2,14.3,14.8,30211000.59299473,446700707.23222727
2019-05-20 09:00:00,14.8,15.1,14.1,14.6,34941430.00668796,508426867.5041246
2019-05-21 09:00:00,14.6,16.2,14.3,15.5,131307335.2907135,1993108977.4241023
2019-05-22 09:00:00,15.5,15.8,14.0,14.0,121429995.74774641,1791415800.9825785
2019-05-23 09:00:00,14.0,14.6,13.3,14.3,89035628.37285864,1252310810.91099
2019-05-24 09:00:00,14.4,15.0,14.1,14.5,84577535.32647209,1228723071.7096622
2019-05-25 09:00:00,14.5,14.8,14.3,14.6,42760546.43135842,620113292.9138231
2019-05-26 09:00:00,14.6,16.3,14.1,15.4,327465254.7001726,4954871173.470004
2019-05-27 09:00:00,15.4,16.9,15.2,16.5,88068862.14483726,1395955327.9826198
2019-05-28 09:00:00,16.4,17.0,15.7,16.3,61283864.98188271,999344404.2800263
